"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"33",33,0.40091675,4.00902201,13.4090824,0.84667361,0.0434291,198.27365,9.65900225047062,1.16529244655552,9.71004808964071,9.64291372351711,9.50469850477078,9.70040449272194,"R_log-Ig_log"
