"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3280","R","I","log10","log10",3280,0.38521471,4.8060359,20.4137156,0.5275187,0.01084188,672.178966,7.28814352702423,4.30398935362291,7.5007480351873,9.98370540127928,5.43934268561453,9.85045050567077
