"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4251","Ig","log10",4251,0.34578251,3.95410404,12.2857093,0.90110883,0.04657954,37.588046,9.65363510985984,1.02372659552625,9.74112138107849,9.41661139518181,9.46844167658006,9.92088951093289
