"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"12",12,0.4358735,6.04646261,13.843265,2.04490981,0.1009159,536.673244,9.53995180418314,8.54677671421702,9.55692116317361,5.3868773759081,8.38018893112261,9.49781860314423,"I_log"
