"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1125","Ig","none",1125,0.34265913,4.0077733,41.3001234,0.57549699,0.01681925,1347.44218,8.594442132677,2.93410599213102,7.59691437054244,8.50585348887101,8.32716665233672,8.55958092966933
