"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"412",412,0.42279411,4.79701014,93.788688,0.46447612,0.00207438,2171.22539,8.35081311331851,5.89695122469771,5.88294490980099,5.79675204634643,5.50642834694488,8.83607504338822,"I+Ig_none"
