"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"318",318,0.3418172,6.33646842,37.083013,2.17639577,0.03744456,65.4852206,9.64475512815245,8.40163985748907,7.62302001934839,5.27916239129999,9.60756779596623,9.79999588592714,"G_log-R_log"
