"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4558","R","log10",4558,0.38609894,4.84205214,2.74170872,0.4524628,0.08087986,4205.87669,7.76070086326921,6.13979468096448,7.26821650864624,6.85890076364748,4.93517309754649,8.16975224638042
