"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2099","R","I","log10","log10",2099,0.20416329,4.71528744,95.8236894,2.14604222,0.02468558,118.436035,8.41298194270883,4.0417753351705,4.03784135654035,4.84538983830867,6.71721872962644,9.92490629199101
