"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"858",858,0.47245268,6.16564062,4.74803979,1.78541373,0.25569026,253.348483,9.73150052277759,9.26827324040056,9.90671717195718,6.31699389575259,5.44885360952,9.6942188306522,"G_log-I_log"
