"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"967",967,0.30547391,5.50859163,5.76904881,1.10136181,0.08699711,3728.6125,9.71756226046634,9.32722922729109,8.68024001517078,8.76330146869484,6.73790293048049,9.7549639136665,"R_log-I+Ig_log"
