"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"499","R","I+Ig","log10","log10",499,0.35007299,5.60349631,23.353796,0.92338065,0.02287913,104.316693,9.59526308027061,9.57416515897628,8.61635280811266,9.49745857014502,9.48616117047647,9.85919385729347
