"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"411",411,0.40578996,4.13066355,246.923598,0.74212241,2.6793e-03,1594.46246,9.69252100075304,1.56619204815089,4.40418720989063,9.9828371430789,10.0270457291255,9.62596137293525,"I+Ig_log-Ig_log"
