"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"588","R","I","none","log10",588,0.3672356,6.02249979,18.488646,1.68682733,0.05246635,695.672736,8.22457271015599,7.61036137452144,8.98298476382407,6.48541487627569,7.09784168681421,9.77857161045054
