"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4520","R","log10",4520,0.33391868,4.04036747,38.6049248,0.72269194,0.01354287,540.797584,7.99252457751174,3.69966948802304,5.0075649007191,8.20945189932415,7.49579653013224,8.19281245045325
