"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4970","R","none",4970,0.41106926,3.90546959,13.6626101,0.68209758,0.083287,767.85199,7.8074598266062,3.05061551899536,8.19113071896568,8.28521354596559,5.28430466850982,8.23902483786246
