"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"516","R","log10",516,0.40877071,5.80094187,84.6976573,1.90547689,0.01070825,2057.03854,7.67466803741971,8.1226526591343,3.18252545620694,4.81906522753329,7.39648315350378,8.17335360476331
