"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"370",370,0.39251548,4.76108844,7.28635594,0.49433394,0.03750849,1835.70146,9.50688712262749,6.47844273727016,9.0484551208939,10.1655287884668,9.6849477369422,9.75831177507115,"R_log-I+Ig_log"
