"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3572","I+Ig","none",3572,0.3346684,3.89323527,107.202305,0.50154457,0.01162415,672.950354,8.80017184826592,3.83583652403702,5.70421189888307,5.89022084071322,5.87066048796141,8.85207544236963
