"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3229","Ig","none",3229,0.32529878,5.21805954,7.27039074,1.09243809,0.08991093,3407.30371,8.59101218170371,7.32799035591134,8.2831142854273,7.56037105464147,7.5531591289872,8.55440691961208
