"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3740","I","none",3740,0.25968606,3.97175204,30.4265621,0.81526709,0.01993156,379.042772,8.49796601902024,3.36223358535356,8.03780722231346,8.57051216331119,6.71781683953381,8.51234804635446
