"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"334",334,0.36118245,4.97125997,9.19224573,0.47319831,0.02632242,672.532627,9.67399423030424,7.34589335397384,9.83440030819177,10.737891099876,9.75051579731861,9.63202218844576,"I+Ig_log-I_log"
