"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"853",853,0.35784339,5.78508646,11.45073,0.88722017,0.02861372,282.011055,6.33768350605991,9.34150776036139,5.51661022235644,9.5392453933201,6.24913918173368,9.8037123956659,"R_none-I+Ig_log"
