"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"88",88,0.366081,4.78235687,9.37618906,0.51186716,0.03715781,741.539824,9.55748932715635,6.5876630805751,9.3622339678289,10.1721585522961,9.70459186395016,9.76794012277938,"R_log-I+Ig_log"
