"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"877",877,0.39073112,5.37957107,35.206059,1.17980794,0.02644171,1357.74541,9.68234426242654,8.99788783775421,9.0877939582697,8.37757235973503,9.74903071673482,9.62127619482786,"I+Ig_log-I_log"
