"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"183","R","I+Ig","log10","log10",183,0.2837596,3.860701,13.745342,0.75876141,0.03984272,258.45942,9.76415802430815,2.28830235489376,9.6736572333258,9.99815365495045,9.50522783199838,9.79727837165179
