"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"639",639,0.3798559,4.12340586,8.5842317,0.6800015,0.06026749,567.582899,9.69732507273942,1.11682037949168,9.86568371722707,10.1944782615477,9.31754741868555,9.65657847776629,"G_log-Ig_log"
