"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"121","R","I","none","log10",121,0.26533243,5.66990868,3.50911804,1.06717423,0.08529601,9166.36896,9.76988453692163,9.71923770229677,8.84690194424158,8.70690052799955,5.0852753967837,9.75997579788861
