"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"822",822,0.35437996,6.20713558,18.5685886,1.93218269,0.05343967,751.239183,8.74436059358111,4.44041354164658,8.68791791389908,4.74959653732778,7.92247102216816,8.84974888983233,"I+Ig_none"
