"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"696",696,0.3060631,5.97167085,60.7752604,1.81843694,0.01672398,892.17012,9.65523801112914,9.75113820269341,8.30141263082818,6.21169391732006,9.86495096645022,9.62679467445033,"I+Ig_log-I_log"
