"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"195",195,0.27097458,3.89857949,15.932106,0.88663517,0.02984899,3422.56986,9.64709927653797,0.877477630468759,9.66436380968452,9.49049622677697,9.71318809340782,9.62151658837736,"Ig_log-I_log"
