"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1295","R","none",1295,0.16644179,4.50240231,45.2177255,2.28674203,0.04849882,120.557093,6.55005348361549,5.45713832837636,4.94985829549966,4.32468968177844,7.42211374885676,8.33474591032361
