"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"520",520,0.35007774,4.86384243,4.28027249,0.40799846,0.05787669,3179.91488,7.91734451009331,6.17859930534999,7.34562498946471,6.68658607221949,6.24624744619224,8.17086462374016,"R_log"
