"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1027","R","I","log10","log10",1027,0.28587914,5.47117664,96.3028498,1.16809489,0.00610942,859.952594,9.58353472159008,7.15207633627197,4.03151850080162,8.10280125794181,5.12356829434212,9.84674089395279
