"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"363","R","I+Ig","log10","log10",363,0.37791815,3.94162407,6.29586141,0.84597498,0.11483905,3916.06973,9.53313532910441,2.56064277107544,8.82173288293606,9.76476421087045,5.97418842311939,9.75481204596569
