"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"903",903,0.34426824,4.02089454,76.8606536,0.89437462,7.34948e-03,767.107578,9.61026296301796,2.85070284078823,4.96906538655516,9.60312541306404,7.93556099921687,9.76740764241678,"R_log-I+Ig_log"
