"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"748",748,0.34145623,4.71911153,36.5983487,0.49512355,0.01121976,1349.70971,6.95551995026703,3.91463015016208,4.92146081654135,8.85055137414586,4.75310488956119,9.86679059394239,"R_log-I_log"
