"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"383","R","I+Ig","none","log10",383,0.24018638,4.50847823,149.438008,1.91441164,0.0194689,4340.84427,9.30600061633592,2.43838230389556,1.54484282619307,5.12404645445761,4.97985905177565,9.75885306927388
