"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"432",432,0.26348146,5.95624939,7.04389857,2.0083873,0.09976924,227.049412,9.56378270168575,9.69262217770484,9.82811331346466,5.88021736182792,8.7368815780072,9.59968187112306,"G_log"
