"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"375",375,0.36964795,4.01320007,11.6936392,0.71107563,0.0313633,608.660863,9.64275707512581,0.705171147326975,9.72532661093434,9.9866946797508,9.67888676594644,9.63522091326473,"G_log-R_log"
