"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"295",295,0.27917767,5.57931773,16.1682304,0.85847572,0.01647957,1371.37745,8.57801870195459,8.30358065180391,8.58120520373542,8.5256206384288,8.31750823286104,8.55943243793678,"Ig_none"
