"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3125","I","none",3125,0.20749028,4.45812612,9.8834449,2.4416415,0.32693109,1043.37292,8.45588647769735,5.82311351437082,6.78565947596539,4.45287454813514,5.94800037702217,8.48609200533747
