"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"248",248,0.26111773,3.98989712,12.133058,0.90392567,0.05039187,489.010902,9.6546505821423,1.12059263558971,9.71534301489482,9.43257501098504,9.29382662051599,9.65852026938705,"R_log-Ig_log"
