"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"315",315,0.42264013,4.10708012,12.9397132,0.69890994,0.04035323,58.5164011,9.72029566431156,1.12834171271353,9.76696056386889,10.0917437401175,9.59182990549689,9.84779537678945,"G_log-I_log"
