"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"911",911,0.12182282,4.61320034,21.7198848,2.4119869,0.070354,988.259316,9.57215770067165,1.9080009974632,9.50509490902876,4.84681244008132,9.06972215184282,9.6558617302492,"G_log-I_log"
