"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"768",768,0.45907277,6.26740067,129.803853,1.59591789,7.30895e-03,2079.81946,9.64650807751721,9.3237253280967,2.7883138719239,6.71734063784977,9.54613699707912,9.63590947159341,"R_log-Ig_log"
