"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1839","R","I","log10","log10",1839,0.31383304,3.87915751,19.139292,0.90293466,0.03565985,963.79771,8.73823547240207,1.96390675451398,8.18236446109981,9.64675725662824,9.82603488699629,9.84530504485338
