"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"453",453,0.30901185,3.94054453,46.2251482,0.9399266,9.78578e-03,819.797293,9.64968642014035,2.73182774661548,8.73276339791442,9.28082041765487,9.91884518912354,9.62170493295422,"G_log-I+Ig_log"
