"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"26","R","I+Ig","none","log10",26,0.28604079,4.0468652,9.68523762,0.79834676,0.07139845,972.215955,9.14888790961738,1.47753309801628,5.06829322132463,9.81000585641872,3.97262554847718,9.77041238347083
