"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"234",234,0.50800911,5.98994423,20.843157,1.75287188,0.04284886,1506.32024,9.71514320552722,9.71416856977492,9.526056193906,6.46156318383457,9.54141624301226,9.62685861736162,"Ig_log-I_log"
