"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"702",702,0.33008214,6.0194381,15.0635962,2.07604349,0.08729596,759.824308,7.10811365652864,6.19806231477587,7.32666640190764,4.77350043025751,4.73421023995438,9.87436709178525,"R_log-I_log"
