"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1990","R","I","log10","log10",1990,0.27139494,4.72772666,7.58116433,0.50692498,0.0633225,632.1091,9.81606778891095,4.07721824883163,5.81086076486794,9.95960172547439,5.87946506435809,9.85152524669854
