"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"145",145,0.27505335,5.45305425,4.9015855,1.0312015,0.07900667,612.952359,9.64851374874403,9.13386727888867,9.94750260117777,8.961769752209,9.03715178367219,9.64024165548355,"I+Ig_log-Ig_log"
