"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"784","I","log10",784,0.43901771,4.73817024,12.3156449,0.45601285,0.02265807,69.0688082,9.54020375988713,6.75677713807208,9.57207417220552,8.8994219310283,9.56968627159155,9.6715524305704
