"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"246",246,0.34705064,6.05214429,53.4847079,2.19449215,0.02367008,678.541799,9.64450843772596,9.35479053940984,4.79855766082791,5.24963407355007,9.73067586764359,9.63290865619164,"G_log-R_log"
