"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"733",733,0.37032221,5.45592599,17.2337373,1.02931376,0.0511713,2890.84591,9.6835893830912,9.12454558713953,9.62813956810728,8.97193605430568,9.4284125727712,9.62229033831486,"Ig_log-I_log"
