"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4990","R","I","log10","log10",4990,0.35135263,4.78485131,27.5126395,0.50193231,0.00978532,3049.85812,7.76880300935962,4.24199032298958,6.0787278588066,9.95391108949848,5.36721336566413,9.8371027551426
