"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"284",284,0.27046928,3.97945822,5.89040149,0.79375365,0.13791154,1149.52527,9.65780940877989,1.09692028948882,9.62605333387132,9.82254973604996,4.91291963329204,9.64158372689468,"R_log-Ig_log"
