"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2999","G","none",2999,0.19651546,4.57346678,7.1201887,1.89095971,0.24323628,25291.9676,8.55929003288889,5.1533608580956,8.67353459663191,5.36036625475016,6.11439692944019,8.57164789695327
