"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"284","I","log10",284,0.27046928,3.97945822,5.89040149,0.79375365,0.13791154,1149.52527,9.50076057004333,3.74998237963418,9.34807946610141,9.65791385077787,7.84215084258592,9.48237280261429
