"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"976",976,0.47997916,4.82442798,38.2290842,0.40158495,0.01258366,185.637932,9.70888585410185,5.52840550182917,9.00977678436195,10.9321346071398,9.92248101850059,9.69204861054203,"I+Ig_log-Ig_log"
