"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2927","R","log10",2927,0.20843483,4.5832759,21.8134349,2.26329518,0.09138078,224.537808,7.21955537750492,5.64262271594685,7.40674193564187,4.34976639546031,4.57050469505785,8.22856327088559
