"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1153","G","none",1153,0.2671253,5.60712123,13.2072698,0.91950117,0.02797089,198.623773,8.59258832209001,8.45140552279848,8.65249271667693,8.36272307374413,8.65194204194375,8.62439035237268
