"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"79",79,0.43916033,5.49842479,43.5148678,1.10922221,0.01941255,90.6118558,6.10942969129272,6.41412468376856,4.63358379539612,7.6193612325935,5.39557459510631,9.97367078108008,"R_log-I_log"
